"time","Vx","Vy","x","y","der(Vx)","der(Vy)","der(x)","der(y)","ax","g","stair1x","stair1y","wall"
9.862575050033355,4.013742494996665,-9.527087996769996,44.44935591928595,1.167224733193877,-0.1,-9.810000000000001,4.013742494996665,-9.527087996769996,-0.1,0,30,5,80
9.881254169446297,4.01187458305537,-9.710330158210962,44.52431164916769,0.9875557177370763,-0.1,-9.810000000000001,4.01187458305537,-9.710330158210962,-0.1,0,30,5,80
9.89993328885924,4.010006671114076,-9.893572319651925,44.59923248809923,0.8044639000652345,-0.1,-9.810000000000001,4.010006671114076,-9.893572319651925,-0.1,0,30,5,80
9.918612408272182,4.008138759172781,-10.07681448109289,44.67411843608056,0.6179492801783513,-0.1,-9.810000000000001,4.008138759172781,-10.07681448109289,-0.1,0,30,5,80
9.937291527685124,4.006270847231487,-10.26005664253385,44.74896949311169,0.4280118580764267,-0.1,-9.810000000000001,4.006270847231487,-10.26005664253385,-0.1,0,30,5,80
9.955970647098065,4.004402935290194,-10.4432988039748,44.82378565919261,0.2346516337594794,-0.1,-9.810000000000001,4.004402935290194,-10.4432988039748,-0.1,0,30,5,80
9.974649766511007,4.002535023348899,-10.62654096541576,44.89856693432333,0.03786860722747239,-0.1,-9.810000000000001,4.002535023348899,-10.62654096541576,-0.1,0,30,5,80
9.978207511423081,4.002179248857692,-10.66144244300321,44.9128063000606,-1.023382405294232e-010,-0.1,-9.810000000000001,4.002179248857692,-10.66144244300321,-0.1,0,30,5,80
9.978207511423081,4.002179248857692,9.59529819870289,44.9128063000606,-1.023382405294232e-010,-0.1,-9.810000000000001,4.002179248857692,9.59529819870289,-0.1,0,30,5,80
9.97820751144422,4.002179248855578,9.595298198495515,44.91280630014521,1.004977925425623e-010,-0.1,-9.810000000000001,4.002179248855578,9.595298198495515,-0.1,0,30,5,80
9.97820751144422,4.002179248855578,9.595298198495515,44.91280630014521,1.004977925425623e-010,-0.1,-9.810000000000001,4.002179248855578,9.595298198495515,-0.1,0,30,5,80
9.993328885923949,4.000667111407605,9.446957514849363,44.97331331850383,0.1439725398885219,-0.1,-9.810000000000001,4.000667111407605,9.446957514849363,-0.1,0,30,5,80
10.01200800533689,3.998799199466311,9.263715353408406,45.04802481173412,0.3187219862896172,-0.1,-9.810000000000001,3.998799199466311,9.263715353408406,-0.1,0,30,5,80
10.03068712474983,3.996931287525017,9.080473191967442,45.12270141401424,0.4900486304757852,-0.1,-9.810000000000001,3.996931287525017,9.080473191967442,-0.1,0,30,5,80
10.04936624416277,3.995063375583723,8.897231030526491,45.19734312534413,0.657952472446926,-0.1,-9.810000000000001,3.995063375583723,8.897231030526491,-0.1,0,30,5,80
10.06804536357572,3.993195463642429,8.713988869085528,45.27194994572383,0.8224335122030658,-0.1,-9.810000000000001,3.993195463642429,8.713988869085528,-0.1,0,30,5,80
10.08672448298866,3.991327551701134,8.530746707644564,45.34652187515332,0.9834917497441966,-0.1,-9.810000000000001,3.991327551701134,8.530746707644564,-0.1,0,30,5,80
10.1054036024016,3.98945963975984,8.347504546203595,45.42105891363261,1.141127185070276,-0.1,-9.810000000000001,3.98945963975984,8.347504546203595,-0.1,0,30,5,80
10.12408272181454,3.987591727818546,8.164262384762631,45.4955610611617,1.295339818181318,-0.1,-9.810000000000001,3.987591727818546,8.164262384762631,-0.1,0,30,5,80
10.14276184122748,3.985723815877252,7.981020223321684,45.57002831774057,1.446129649077312,-0.1,-9.810000000000001,3.985723815877252,7.981020223321684,-0.1,0,30,5,80
10.16144096064043,3.983855903935958,7.79777806188072,45.64446068336925,1.593496677758288,-0.1,-9.810000000000001,3.983855903935958,7.79777806188072,-0.1,0,30,5,80
10.18012008005337,3.981987991994664,7.614535900439756,45.71885815804772,1.737440904224231,-0.1,-9.810000000000001,3.981987991994664,7.614535900439756,-0.1,0,30,5,80
10.19879919946631,3.980120080053369,7.431293738998799,45.79322074177598,1.877962328475131,-0.1,-9.810000000000001,3.980120080053369,7.431293738998799,-0.1,0,30,5,80
10.21747831887925,3.978252168112075,7.248051577557836,45.86754843455405,2.015060950510986,-0.1,-9.810000000000001,3.978252168112075,7.248051577557836,-0.1,0,30,5,80
10.23615743829219,3.976384256170781,7.064809416116889,45.9418412363819,2.148736770331789,-0.1,-9.810000000000001,3.976384256170781,7.064809416116889,-0.1,0,30,5,80
10.25483655770514,3.974516344229487,6.881567254675924,46.01609914725955,2.278989787937566,-0.1,-9.810000000000001,3.974516344229487,6.881567254675924,-0.1,0,30,5,80
10.27351567711808,3.972648432288193,6.698325093234961,46.090322167187,2.405820003328304,-0.1,-9.810000000000001,3.972648432288193,6.698325093234961,-0.1,0,30,5,80
10.29219479653102,3.970780520346898,6.515082931793996,46.16451029616425,2.529227416504002,-0.1,-9.810000000000001,3.970780520346898,6.515082931793996,-0.1,0,30,5,80
10.31087391594396,3.968912608405604,6.331840770353033,46.2386635341913,2.649212027464661,-0.1,-9.810000000000001,3.968912608405604,6.331840770353033,-0.1,0,30,5,80
10.3295530353569,3.96704469646431,6.148598608912086,46.31278188126812,2.765773836210271,-0.1,-9.810000000000001,3.96704469646431,6.148598608912086,-0.1,0,30,5,80
10.34823215476985,3.965176784523016,5.965356447471121,46.38686533739476,2.878912842740852,-0.1,-9.810000000000001,3.965176784523016,5.965356447471121,-0.1,0,30,5,80
10.36691127418279,3.963308872581722,5.782114286030157,46.46091390257119,2.988629047056394,-0.1,-9.810000000000001,3.963308872581722,5.782114286030157,-0.1,0,30,5,80
10.38559039359573,3.961440960640427,5.598872124589193,46.53492757679742,3.094922449156897,-0.1,-9.810000000000001,3.961440960640427,5.598872124589193,-0.1,0,30,5,80
10.40426951300867,3.959573048699133,5.415629963148229,46.60890636007343,3.197793049042361,-0.1,-9.810000000000001,3.959573048699133,5.415629963148229,-0.1,0,30,5,80
10.42294863242161,3.957705136757839,5.23238780170728,46.68285025239925,3.297240846712773,-0.1,-9.810000000000001,3.957705136757839,5.23238780170728,-0.1,0,30,5,80
10.44162775183456,3.955837224816545,5.049145640266317,46.75675925377487,3.393265842168147,-0.1,-9.810000000000001,3.955837224816545,5.049145640266317,-0.1,0,30,5,80
10.4603068712475,3.953969312875251,4.865903478825352,46.83063336420027,3.485868035408481,-0.1,-9.810000000000001,3.953969312875251,4.865903478825352,-0.1,0,30,5,80
10.47898599066044,3.952101400933957,4.682661317384389,46.90447258367547,3.575047426433773,-0.1,-9.810000000000001,3.952101400933957,4.682661317384389,-0.1,0,30,5,80
10.49766511007338,3.950233488992662,4.499419155943424,46.97827691220047,3.660804015244026,-0.1,-9.810000000000001,3.950233488992662,4.499419155943424,-0.1,0,30,5,80
10.51634422948632,3.948365577051368,4.316176994502477,47.05204634977526,3.743137801839229,-0.1,-9.810000000000001,3.948365577051368,4.316176994502477,-0.1,0,30,5,80
10.53502334889927,3.946497665110074,4.132934833061514,47.12578089639985,3.8220487862194,-0.1,-9.810000000000001,3.946497665110074,4.132934833061514,-0.1,0,30,5,80
10.55370246831221,3.94462975316878,3.949692671620549,47.19948055207424,3.89753696838453,-0.1,-9.810000000000001,3.94462975316878,3.949692671620549,-0.1,0,30,5,80
10.57238158772515,3.942761841227485,3.766450510179585,47.27314531679842,3.969602348334618,-0.1,-9.810000000000001,3.942761841227485,3.766450510179585,-0.1,0,30,5,80
10.59106070713809,3.940893929286192,3.583208348738621,47.3467751905724,4.038244926069666,-0.1,-9.810000000000001,3.940893929286192,3.583208348738621,-0.1,0,30,5,80
10.60973982655103,3.939026017344897,3.399966187297674,47.42037017339617,4.103464701589667,-0.1,-9.810000000000001,3.939026017344897,3.399966187297674,-0.1,0,30,5,80
10.62841894596398,3.937158105403603,3.21672402585671,47.49393026526973,4.165261674894635,-0.1,-9.810000000000001,3.937158105403603,3.21672402585671,-0.1,0,30,5,80
10.64709806537692,3.935290193462309,3.033481864415746,47.5674554661931,4.22363584598456,-0.1,-9.810000000000001,3.935290193462309,3.033481864415746,-0.1,0,30,5,80
10.66577718478986,3.933422281521015,2.850239702974782,47.64094577616626,4.278587214859445,-0.1,-9.810000000000001,3.933422281521015,2.850239702974782,-0.1,0,30,5,80
10.6844563042028,3.93155436957972,2.666997541533818,47.71440119518923,4.330115781519289,-0.1,-9.810000000000001,3.93155436957972,2.666997541533818,-0.1,0,30,5,80
10.70313542361574,3.929686457638427,2.483755380092871,47.78782172326196,4.378221545964088,-0.1,-9.810000000000001,3.929686457638427,2.483755380092871,-0.1,0,30,5,80
10.72181454302869,3.927818545697132,2.300513218651907,47.86120736038451,4.422904508193851,-0.1,-9.810000000000001,3.927818545697132,2.300513218651907,-0.1,0,30,5,80
10.74049366244163,3.925950633755838,2.117271057210943,47.93455810655686,4.464164668208572,-0.1,-9.810000000000001,3.925950633755838,2.117271057210943,-0.1,0,30,5,80
10.75917278185457,3.924082721814544,1.934028895769979,48.007873961779,4.502002026008254,-0.1,-9.810000000000001,3.924082721814544,1.934028895769979,-0.1,0,30,5,80
10.77785190126751,3.922214809873249,1.750786734329014,48.08115492605093,4.536416581592894,-0.1,-9.810000000000001,3.922214809873249,1.750786734329014,-0.1,0,30,5,80
10.79653102068045,3.920346897931955,1.567544572888068,48.15440099937266,4.56740833496249,-0.1,-9.810000000000001,3.920346897931955,1.567544572888068,-0.1,0,30,5,80
10.8152101400934,3.918478985990661,1.384302411447104,48.22761218174419,4.59497728611705,-0.1,-9.810000000000001,3.918478985990661,1.384302411447104,-0.1,0,30,5,80
10.83388925950634,3.916611074049367,1.20106025000614,48.30078847316551,4.619123435056569,-0.1,-9.810000000000001,3.916611074049367,1.20106025000614,-0.1,0,30,5,80
10.85256837891928,3.914743162108072,1.017818088565172,48.37392987363663,4.639846781781045,-0.1,-9.810000000000001,3.914743162108072,1.017818088565172,-0.1,0,30,5,80
10.87124749833222,3.912875250166779,0.8345759271242079,48.44703638315754,4.657147326290476,-0.1,-9.810000000000001,3.912875250166779,0.8345759271242079,-0.1,0,30,5,80
10.88992661774516,3.911007338225484,0.6513337656832613,48.52010800172825,4.671025068584864,-0.1,-9.810000000000001,3.911007338225484,0.6513337656832613,-0.1,0,30,5,80
10.90860573715811,3.90913942628419,0.4680916042422971,48.59314472934875,4.681480008664214,-0.1,-9.810000000000001,3.90913942628419,0.4680916042422971,-0.1,0,30,5,80
10.92728485657105,3.907271514342896,0.284849442801333,48.66614656601905,4.688512146528521,-0.1,-9.810000000000001,3.907271514342896,0.284849442801333,-0.1,0,30,5,80
10.94596397598399,3.905403602401602,0.1016072813603689,48.73911351173915,4.692121482177788,-0.1,-9.810000000000001,3.905403602401602,0.1016072813603689,-0.1,0,30,5,80
10.96464309539693,3.903535690460307,-0.08163488008059526,48.81204556650904,4.692308015612012,-0.1,-9.810000000000001,3.903535690460307,-0.08163488008059526,-0.1,0,30,5,80
10.98332221480987,3.901667778519014,-0.264877041521542,48.88494273032872,4.689071746831197,-0.1,-9.810000000000001,3.901667778519014,-0.264877041521542,-0.1,0,30,5,80
11.00200133422282,3.899799866577719,-0.4481192029625061,48.9578050031982,4.68241267583534,-0.1,-9.810000000000001,3.899799866577719,-0.4481192029625061,-0.1,0,30,5,80
11.02068045363576,3.897931954636425,-0.6313613644034702,49.03063238511749,4.672330802624441,-0.1,-9.810000000000001,3.897931954636425,-0.6313613644034702,-0.1,0,30,5,80
11.0393595730487,3.896064042695131,-0.8146035258444343,49.10342487608656,4.658826127198502,-0.1,-9.810000000000001,3.896064042695131,-0.8146035258444343,-0.1,0,30,5,80
11.05803869246164,3.894196130753836,-0.9978456872853985,49.17618247610543,4.64189864955752,-0.1,-9.810000000000001,3.894196130753836,-0.9978456872853985,-0.1,0,30,5,80
11.07671781187458,3.892328218812542,-1.181087848726363,49.2489051851741,4.621548369701499,-0.1,-9.810000000000001,3.892328218812542,-1.181087848726363,-0.1,0,30,5,80
11.09539693128752,3.890460306871248,-1.364330010167309,49.32159300329256,4.597775287630437,-0.1,-9.810000000000001,3.890460306871248,-1.364330010167309,-0.1,0,30,5,80
11.11407605070047,3.888592394929954,-1.547572171608273,49.39424593046081,4.570579403344333,-0.1,-9.810000000000001,3.888592394929954,-1.547572171608273,-0.1,0,30,5,80
11.13275517011341,3.88672448298866,-1.730814333049238,49.46686396667887,4.539960716843188,-0.1,-9.810000000000001,3.88672448298866,-1.730814333049238,-0.1,0,30,5,80
11.15143428952635,3.884856571047366,-1.914056494490202,49.53944711194671,4.505919228127,-0.1,-9.810000000000001,3.884856571047366,-1.914056494490202,-0.1,0,30,5,80
11.17011340893929,3.882988659106071,-2.097298655931166,49.61199536626436,4.468454937195772,-0.1,-9.810000000000001,3.882988659106071,-2.097298655931166,-0.1,0,30,5,80
11.18879252835223,3.881120747164777,-2.280540817372112,49.68450872963179,4.427567844049507,-0.1,-9.810000000000001,3.881120747164777,-2.280540817372112,-0.1,0,30,5,80
11.20747164776518,3.879252835223483,-2.463782978813077,49.75698720204903,4.383257948688197,-0.1,-9.810000000000001,3.879252835223483,-2.463782978813077,-0.1,0,30,5,80
11.22615076717812,3.877384923282189,-2.647025140254041,49.82943078351607,4.335525251111846,-0.1,-9.810000000000001,3.877384923282189,-2.647025140254041,-0.1,0,30,5,80
11.24482988659106,3.875517011340894,-2.830267301695005,49.90183947403289,4.284369751320452,-0.1,-9.810000000000001,3.875517011340894,-2.830267301695005,-0.1,0,30,5,80
11.263509006004,3.8736490993996,-3.013509463135969,49.97421327359951,4.229791449314019,-0.1,-9.810000000000001,3.8736490993996,-3.013509463135969,-0.1,0,30,5,80
11.28218812541694,3.871781187458306,-3.196751624576916,50.04655218221592,4.171790345092549,-0.1,-9.810000000000001,3.871781187458306,-3.196751624576916,-0.1,0,30,5,80
11.30086724482989,3.869913275517012,-3.37999378601788,50.11885619988214,4.110366438656032,-0.1,-9.810000000000001,3.869913275517012,-3.37999378601788,-0.1,0,30,5,80
11.31954636424283,3.868045363575718,-3.563235947458844,50.19112532659815,4.045519730004474,-0.1,-9.810000000000001,3.868045363575718,-3.563235947458844,-0.1,0,30,5,80
11.33822548365577,3.866177451634424,-3.746478108899808,50.26335956236395,3.977250219137876,-0.1,-9.810000000000001,3.866177451634424,-3.746478108899808,-0.1,0,30,5,80
11.35690460306871,3.864309539693129,-3.929720270340772,50.33555890717956,3.905557906056235,-0.1,-9.810000000000001,3.864309539693129,-3.929720270340772,-0.1,0,30,5,80
11.37558372248165,3.862441627751835,-4.112962431781719,50.40772336104495,3.830442790759562,-0.1,-9.810000000000001,3.862441627751835,-4.112962431781719,-0.1,0,30,5,80
11.3942628418946,3.860573715810541,-4.296204593222683,50.47985292396015,3.751904873247839,-0.1,-9.810000000000001,3.860573715810541,-4.296204593222683,-0.1,0,30,5,80
11.41294196130754,3.858705803869247,-4.479446754663647,50.55194759592513,3.669944153521076,-0.1,-9.810000000000001,3.858705803869247,-4.479446754663647,-0.1,0,30,5,80
11.43162108072048,3.856837891927953,-4.662688916104611,50.62400737693992,3.58456063157927,-0.1,-9.810000000000001,3.856837891927953,-4.662688916104611,-0.1,0,30,5,80
11.45030020013342,3.854969979986658,-4.845931077545576,50.6960322670045,3.495754307422424,-0.1,-9.810000000000001,3.854969979986658,-4.845931077545576,-0.1,0,30,5,80
11.46897931954636,3.853102068045364,-5.029173238986522,50.76802226611887,3.403525181050546,-0.1,-9.810000000000001,3.853102068045364,-5.029173238986522,-0.1,0,30,5,80
11.48765843895931,3.85123415610407,-5.212415400427487,50.83997737428304,3.307873252463618,-0.1,-9.810000000000001,3.85123415610407,-5.212415400427487,-0.1,0,30,5,80
11.50633755837225,3.849366244162776,-5.39565756186845,50.91189759149701,3.208798521661648,-0.1,-9.810000000000001,3.849366244162776,-5.39565756186845,-0.1,0,30,5,80
11.52501667778519,3.847498332221481,-5.578899723309415,50.98378291776077,3.106300988644637,-0.1,-9.810000000000001,3.847498332221481,-5.578899723309415,-0.1,0,30,5,80
11.54369579719813,3.845630420280187,-5.762141884750379,51.05563335307433,3.000380653412585,-0.1,-9.810000000000001,3.845630420280187,-5.762141884750379,-0.1,0,30,5,80
11.56237491661107,3.843762508338893,-5.945384046191325,51.12744889743768,2.891037515965502,-0.1,-9.810000000000001,3.843762508338893,-5.945384046191325,-0.1,0,30,5,80
11.58105403602402,3.841894596397599,-6.12862620763229,51.19922955085083,2.778271576303368,-0.1,-9.810000000000001,3.841894596397599,-6.12862620763229,-0.1,0,30,5,80
11.59973315543696,3.840026684456305,-6.311868369073253,51.27097531331378,2.662082834426192,-0.1,-9.810000000000001,3.840026684456305,-6.311868369073253,-0.1,0,30,5,80
11.6184122748499,3.838158772515011,-6.495110530514218,51.34268618482652,2.542471290333976,-0.1,-9.810000000000001,3.838158772515011,-6.495110530514218,-0.1,0,30,5,80
11.63709139426284,3.836290860573716,-6.678352691955182,51.41436216538906,2.419436944026717,-0.1,-9.810000000000001,3.836290860573716,-6.678352691955182,-0.1,0,30,5,80
11.65577051367578,3.834422948632422,-6.861594853396128,51.48600325500139,2.29297979550443,-0.1,-9.810000000000001,3.834422948632422,-6.861594853396128,-0.1,0,30,5,80
11.67444963308873,3.832555036691128,-7.044837014837093,51.55760945366352,2.16309984476709,-0.1,-9.810000000000001,3.832555036691128,-7.044837014837093,-0.1,0,30,5,80
11.69312875250167,3.830687124749834,-7.228079176278057,51.62918076137544,2.029797091814708,-0.1,-9.810000000000001,3.830687124749834,-7.228079176278057,-0.1,0,30,5,80
11.71180787191461,3.828819212808539,-7.411321337719021,51.70071717813716,1.893071536647285,-0.1,-9.810000000000001,3.828819212808539,-7.411321337719021,-0.1,0,30,5,80
11.73048699132755,3.826951300867245,-7.594563499159991,51.77221870394867,1.752923179264813,-0.1,-9.810000000000001,3.826951300867245,-7.594563499159991,-0.1,0,30,5,80
11.74916611074049,3.825083388925951,-7.777805660600937,51.84368533880998,1.609352019667319,-0.1,-9.810000000000001,3.825083388925951,-7.777805660600937,-0.1,0,30,5,80
11.76784523015344,3.823215476984657,-7.961047822041902,51.91511708272109,1.462358057854769,-0.1,-9.810000000000001,3.823215476984657,-7.961047822041902,-0.1,0,30,5,80
